 slim_337518637 slim_337518548 slim_337518554 slim_337518440 slim_337518567 slim_337518526 slim_337518269 slim_337518457 slim_337518491 slim_337518634 slim_337518345 slim_337518611 slim_337518593 slim_337518421 slim_337518581 slim_337518516 slim_337518573 slim_337518601 slim_337518406 slim_337518595 slim_337518604 slim_337518458 slim_337518584 slim_337518624 slim_337518627 slim_337518552 slim_337518564 slim_337518591 slim_337518403 slim_337518339 slim_337518518 slim_337518550 slim_337518513 slim_337518399 slim_337518557 slim_337518521 slim_337518616 slim_337518475 slim_337518625 slim_337518569 slim_337518528 slim_337518362 slim_337518485 slim_337518570 slim_337518408 slim_337518347 slim_337518501 slim_337518613 slim_337518146 slim_337518632 slim_337518100 slim_337518317 slim_337518617 slim_337518490 slim_337518635 slim_337518391 slim_337518619 slim_337518588 slim_337518507 slim_337518365 slim_337518335 slim_337518538 slim_337518578 slim_337518442 slim_337518603 slim_337518602 slim_337518468 slim_337518560 slim_337518598 slim_337518556 slim_337518523 slim_337518559 slim_337518568 slim_337518473 slim_337518447 slim_337518530 slim_337518589 slim_337518636 slim_337518441 slim_337518623 slim_337518373 slim_337518489 slim_337518375 slim_337518614 slim_337518618 slim_337518630 slim_337518596 slim_337518590 slim_337518620
53 4.75e-05 5.46e-05 5.63e-05 5.44e-05 5.625e-05 4.765e-05 6.36e-05 4.915e-05 5.62e-05 4.735e-05 4.87e-05 6.445e-05 5.6e-05 4.68e-05 4.875e-05 6.36e-05 4.625e-05 5.365e-05 6.53e-05 7.14e-05 5.445e-05 5.645e-05 6.335e-05 6.415e-05 6.41e-05 7.07e-05 4.645e-05 5.54e-05 6.525e-05 5.475e-05 5.555e-05 4.785e-05 5.49e-05 5.57e-05 5.55e-05 5.51e-05 6.155e-05 6.4e-05 4.765e-05 5.48e-05 6.79e-05 4.71e-05 5.33e-05 5.545e-05 5.455e-05 5.615e-05 5.6e-05 4.785e-05 5.365e-05 5.59e-05 5.56e-05 4.8e-05 6.355e-05 9.15e-05 5.465e-05 6.925e-05 6.34e-05 5.33e-05 5.705e-05 5.635e-05 4.715e-05 4.725e-05 4.705e-05 6.465e-05 5.465e-05 6.22e-05 6.205e-05 5.695e-05 6.225e-05 6.36e-05 4.865e-05 5.47e-05 4.84e-05 6.265e-05 6.305e-05 6.355e-05 5.56e-05 5.585e-05 4.785e-05 4.635e-05 4.61e-05 5.59e-05 4.765e-05 4.735e-05 4.87e-05 4.76e-05 5.635e-05 4.705e-05 4.795e-05
54 3.13e-05 9.825e-05 6.775e-05 5.41e-05 1.445e-05 1.465e-05 2.595e-05 6.03e-05 1.44e-05 7.88e-05 3.665e-05 7.39e-05 6.485e-05 3.435e-05 3.79e-05 5.48e-05 5.465e-05 5.52e-05 4.385e-05 5.82e-05 1.065e-05 8.745e-05 4.615e-05 4.245e-05 2.04e-05 2.65e-05 9.89e-05 1.3e-05 4.38e-05 5.475e-05 3.43e-05 7.88e-05 4.885e-05 3.47e-05 5.495e-05 9.845e-05 8.88e-05 4.255e-05 7.88e-05 9.845e-05 6.81e-05 3.35e-05 1.095e-05 8.79e-05 1.225e-05 6.285e-05 3.125e-05 7.52e-05 1.13e-05 8.96e-05 1.525e-05 5.845e-05 4.365e-05 5.465e-05 2.06e-05 4.455e-05 1.045e-05 2.395e-05 6.705e-05 6.635e-05 7.85e-05 7.495e-05 3.46e-05 7.41e-05 1.235e-05 2.655e-05 7.015e-05 2.17e-05 6.935e-05 8.605e-05 1.315e-05 1.08e-05 5.62e-05 4.615e-05 5.4e-05 1.965e-05 3.085e-05 8.685e-05 7.475e-05 5.475e-05 5.455e-05 7.04e-05 5.815e-05 5.44e-05 1.39e-05 7.875e-05 3.57e-05 5.53e-05 7.88e-05
55 4.6e-05 9.225e-05 9.915e-05 6.855e-05 4.625e-05 4.715e-05 5.79e-05 9.21e-05 4.62e-05 9.205e-05 6.895e-05 0.0001054 7.745e-05 6.805e-05 7e-05 6.815e-05 6.92e-05 6.865e-05 7.605e-05 8.955e-05 4.435e-05 0.0001003 6.73e-05 7.48e-05 5.245e-05 5.85e-05 9.29e-05 4.54e-05 7.6e-05 6.88e-05 6.72e-05 9.215e-05 8.115e-05 6.73e-05 6.855e-05 9.245e-05 6.82e-05 7.45e-05 9.205e-05 9.245e-05 6.655e-05 4.745e-05 4.485e-05 0.00010005 4.51e-05 7.63e-05 4.53e-05 7.01e-05 4.475e-05 9.15e-05 4.77e-05 9.095e-05 7.595e-05 6.925e-05 4.455e-05 8.6e-05 4.37e-05 5.78e-05 9.915e-05 9.83e-05 9.185e-05 6.965e-05 6.83e-05 0.0001057 4.52e-05 5.92e-05 8.28e-05 5.345e-05 6.755e-05 9.89e-05 4.62e-05 4.44e-05 6.975e-05 5.95e-05 6.765e-05 5.195e-05 4.48e-05 9.955e-05 6.96e-05 6.92e-05 6.905e-05 8.31e-05 7.06e-05 6.9e-05 4.67e-05 9.2e-05 6.775e-05 6.93e-05 9.21e-05
56 3.98e-05 9.725e-05 7.51e-05 5.46e-05 1.32e-05 2.28e-05 2.505e-05 6.77e-05 1.315e-05 8.615e-05 4.385e-05 8.13e-05 7.215e-05 4.32e-05 4.54e-05 4.545e-05 6.335e-05 5.535e-05 4.265e-05 5.905e-05 1.09e-05 9.46e-05 3.67e-05 4.11e-05 1.92e-05 1.885e-05 0.000106 1.33e-05 4.26e-05 5.48e-05 3.305e-05 8.615e-05 4.935e-05 3.37e-05 5.33e-05 9.745e-05 9.63e-05 4.145e-05 8.615e-05 9.745e-05 6.885e-05 4.17e-05 1.26e-05 9.5e-05 1.235e-05 7.025e-05 3.035e-05 8.275e-05 1.25e-05 8.78e-05 1.395e-05 6.605e-05 4.385e-05 6.34e-05 1.045e-05 4.37e-05 4e-07 2.58e-05 7.445e-05 7.385e-05 8.6e-05 8.24e-05 4.345e-05 8.15e-05 1.245e-05 2.83e-05 7.085e-05 2.92e-05 7.7e-05 8.545e-05 2.135e-05 1.105e-05 6.355e-05 4.72e-05 4.44e-05 1.84e-05 2.995e-05 9.41e-05 8.25e-05 6.335e-05 6.32e-05 7.785e-05 6.525e-05 6.22e-05 2.055e-05 8.61e-05 3.46e-05 6.345e-05 8.615e-05
57 4.295e-05 8.545e-05 5.38e-05 5.44e-05 2.695e-05 2.535e-05 3.92e-05 4.605e-05 2.69e-05 6.44e-05 3.5e-05 6.045e-05 6.305e-05 3.305e-05 3.575e-05 5.67e-05 5.33e-05 5.365e-05 4.455e-05 5.72e-05 2.39e-05 7.345e-05 4.805e-05 4.34e-05 3.375e-05 3.965e-05 8.435e-05 2.45e-05 4.45e-05 5.485e-05 3.485e-05 6.43e-05 3.4e-05 3.5e-05 5.53e-05 8.56e-05 8.725e-05 4.325e-05 6.435e-05 8.565e-05 6.68e-05 4.425e-05 2.25e-05 7.38e-05 2.345e-05 6.15e-05 4.45e-05 7.355e-05 2.285e-05 7.81e-05 2.86e-05 4.42e-05 4.265e-05 5.33e-05 2.395e-05 5.78e-05 2.58e-05 4.39e-05 5.32e-05 5.25e-05 6.425e-05 7.35e-05 3.33e-05 6.065e-05 2.355e-05 3.81e-05 6.86e-05 3.345e-05 6.805e-05 7.37e-05 2.49e-05 2.405e-05 5.465e-05 5.77e-05 5.615e-05 3.315e-05 4.41e-05 7.285e-05 7.355e-05 5.33e-05 5.315e-05 6.89e-05 5.595e-05 5.285e-05 2.445e-05 6.43e-05 3.6e-05 5.38e-05 6.44e-05
58 7.89e-05 6.165e-05 1.47e-05 6.445e-05 6.84e-05 6.065e-05 6.035e-05 1.5e-05 6.835e-05 3.34e-05 3.705e-05 1.36e-05 5.585e-05 3.605e-05 3.565e-05 7.23e-05 5.7e-05 6.32e-05 4.37e-05 3.75e-05 6.7e-05 3.32e-05 6.385e-05 4.435e-05 6.66e-05 6.78e-05 5.42e-05 6.56e-05 4.365e-05 6.43e-05 4.325e-05 3.33e-05 3.085e-05 4.355e-05 6.46e-05 6.185e-05 8.92e-05 4.405e-05 3.34e-05 6.185e-05 7.55e-05 7.86e-05 6.59e-05 3.54e-05 6.555e-05 5.505e-05 8.65e-05 7.535e-05 6.575e-05 5.45e-05 6.305e-05 1.265e-05 4.21e-05 5.705e-05 6.705e-05 9.915e-05 7.445e-05 5.32e-05 2.42e-05 1.305e-05 3.34e-05 7.61e-05 3.63e-05 1.37e-05 6.565e-05 6.02e-05 5.735e-05 5.89e-05 6.955e-05 4.175e-05 5.96e-05 6.715e-05 5.695e-05 7.92e-05 7.175e-05 6.65e-05 8.61e-05 3.425e-05 7.595e-05 5.7e-05 5.685e-05 5.07e-05 5.8e-05 5.575e-05 5.9e-05 3.335e-05 4.48e-05 5.705e-05 3.35e-05
59 7.8e-05 6.105e-05 1.395e-05 6.375e-05 6.78e-05 5.995e-05 5.885e-05 1.39e-05 6.775e-05 3.245e-05 3.625e-05 1.16e-05 5.45e-05 3.5e-05 3.445e-05 7.17e-05 5.63e-05 6.26e-05 4.5e-05 3.51e-05 6.63e-05 3.45e-05 6.315e-05 4.265e-05 6.51e-05 6.665e-05 5.36e-05 6.4e-05 4.495e-05 6.36e-05 4.23e-05 3.235e-05 3e-05 4.26e-05 6.4e-05 6.125e-05 8.835e-05 4.215e-05 3.245e-05 6.125e-05 7.465e-05 7.79e-05 6.52e-05 3.5e-05 6.49e-05 5.325e-05 8.57e-05 7.43e-05 6.505e-05 5.38e-05 6.23e-05 1.135e-05 4.34e-05 5.635e-05 6.635e-05 9.83e-05 7.385e-05 5.25e-05 1.305e-05 2.16e-05 3.245e-05 7.53e-05 3.525e-05 1.18e-05 6.5e-05 5.895e-05 5.62e-05 5.64e-05 6.845e-05 4.005e-05 5.79e-05 6.645e-05 5.615e-05 7.785e-05 7.115e-05 6.5e-05 8.53e-05 3.235e-05 7.49e-05 5.63e-05 5.615e-05 4.92e-05 5.74e-05 5.5e-05 5.84e-05 3.24e-05 4.395e-05 5.635e-05 3.255e-05
60 7.11e-05 3.105e-05 3.26e-05 5.5e-05 7.835e-05 7.03e-05 7.995e-05 2.47e-05 7.83e-05 2.325e-05 4.755e-05 4.19e-05 5.505e-05 4.69e-05 4.585e-05 6.295e-05 4.725e-05 5.345e-05 6.55e-05 6.525e-05 7.85e-05 3.375e-05 6.265e-05 6.42e-05 8.62e-05 8.725e-05 2.33e-05 7.785e-05 6.545e-05 5.465e-05 5.43e-05 2.335e-05 4.105e-05 5.45e-05 5.505e-05 3.135e-05 6.085e-05 6.395e-05 2.335e-05 3.125e-05 6.73e-05 6.945e-05 7.73e-05 3.27e-05 7.69e-05 5.555e-05 7.88e-05 4.685e-05 7.715e-05 3.25e-05 7.435e-05 2.295e-05 6.38e-05 4.715e-05 7.85e-05 9.185e-05 8.6e-05 6.425e-05 3.34e-05 3.245e-05 4.48e-05 4.715e-05 4.715e-05 4.21e-05 7.7e-05 7.955e-05 5.555e-05 7.905e-05 6.13e-05 4.055e-05 7.185e-05 7.865e-05 4.77e-05 7.935e-05 6.235e-05 8.59e-05 7.84e-05 3.29e-05 4.755e-05 4.715e-05 4.71e-05 4.915e-05 4.67e-05 4.705e-05 7e-05 2.325e-05 5.545e-05 4.74e-05 2.36e-05
61 4.68e-05 3.475e-05 7.505e-05 5.535e-05 7.465e-05 6.655e-05 8.23e-05 6.745e-05 7.46e-05 4.69e-05 6.735e-05 8.31e-05 5.52e-05 6.725e-05 6.75e-05 6.325e-05 4.705e-05 5.3e-05 8.425e-05 8.985e-05 7.49e-05 5.59e-05 7.045e-05 8.3e-05 8.295e-05 8.93e-05 2.645e-05 7.415e-05 8.42e-05 5.49e-05 7.465e-05 4.765e-05 7.345e-05 7.48e-05 5.505e-05 3.53e-05 4.265e-05 8.285e-05 4.73e-05 3.49e-05 6.815e-05 4.71e-05 7.355e-05 5.455e-05 7.345e-05 5.5e-05 5.48e-05 2.765e-05 7.305e-05 4.365e-05 7.46e-05 6.72e-05 8.24e-05 4.725e-05 7.495e-05 6.965e-05 8.24e-05 7.35e-05 7.61e-05 7.53e-05 4.715e-05 5.27e-05 6.75e-05 8.345e-05 7.355e-05 8.13e-05 6.115e-05 7.55e-05 6.23e-05 6.34e-05 6.8e-05 7.505e-05 4.82e-05 6.1e-05 6.27e-05 8.225e-05 5.43e-05 5.515e-05 2.745e-05 4.72e-05 4.69e-05 5.515e-05 4.655e-05 4.79e-05 6.77e-05 4.725e-05 7.5e-05 4.71e-05 4.775e-05
62 4.67e-05 7.595e-05 3.705e-05 5.465e-05 3.805e-05 2.945e-05 4.345e-05 2.88e-05 3.8e-05 4.745e-05 2.865e-05 4.425e-05 5.685e-05 2.58e-05 2.78e-05 6.395e-05 4.72e-05 5.485e-05 4.55e-05 5.15e-05 3.45e-05 5.765e-05 5.54e-05 4.415e-05 4.395e-05 5.1e-05 6.85e-05 3.535e-05 4.545e-05 5.51e-05 3.465e-05 4.725e-05 3.48e-05 3.48e-05 5.625e-05 7.615e-05 8.09e-05 4.385e-05 4.745e-05 7.615e-05 6.715e-05 4.785e-05 3.33e-05 5.815e-05 3.475e-05 5.52e-05 5.525e-05 6.705e-05 3.38e-05 6.845e-05 3.555e-05 2.595e-05 4.39e-05 4.705e-05 3.46e-05 6.83e-05 4.345e-05 3.33e-05 3.63e-05 3.525e-05 4.715e-05 6.75e-05 5.12e-05 4.44e-05 3.485e-05 4.245e-05 6.32e-05 3.655e-05 6.11e-05 6.405e-05 2.84e-05 3.465e-05 4.85e-05 6.215e-05 6.34e-05 4.34e-05 5.485e-05 5.67e-05 6.705e-05 4.7e-05 4.705e-05 5.645e-05 5.03e-05 4.68e-05 2.89e-05 4.74e-05 3.62e-05 4.775e-05 4.735e-05
63 8.56e-05 6.985e-05 1.44e-05 7.205e-05 7.545e-05 6.78e-05 5.85e-05 2.35e-05 7.54e-05 4.225e-05 4.495e-05 2.25e-06 5.37e-05 4.415e-05 4.415e-05 7.99e-05 6.46e-05 7.08e-05 4.405e-05 2.62e-05 7.4e-05 3.415e-05 7.135e-05 4.175e-05 6.475e-05 6.61e-05 6.24e-05 7.095e-05 4.4e-05 7.2e-05 5.155e-05 4.245e-05 3.905e-05 5.165e-05 7.22e-05 7.005e-05 9.665e-05 4.155e-05 4.225e-05 7.005e-05 8.27e-05 8.56e-05 7.29e-05 3.46e-05 7.265e-05 5.265e-05 9.325e-05 8.26e-05 7.27e-05 6.245e-05 7.015e-05 2.185e-05 4.245e-05 6.465e-05 7.41e-05 0.0001057 8.15e-05 6.065e-05 1.37e-05 1.18e-05 4.21e-05 8.345e-05 4.44e-05 3.8e-06 7.275e-05 5.845e-05 5.625e-05 5.56e-05 7.685e-05 3.97e-05 6.49e-05 7.415e-05 6.45e-05 7.725e-05 7.94e-05 6.485e-05 9.285e-05 3.235e-05 8.31e-05 6.46e-05 6.445e-05 4.945e-05 6.565e-05 6.33e-05 6.65e-05 4.22e-05 5.255e-05 6.46e-05 4.23e-05
64 3.15e-05 9.775e-05 6.615e-05 5.565e-05 1.41e-05 1.375e-05 2.645e-05 5.89e-05 1.405e-05 7.7e-05 3.4e-05 7.26e-05 6.315e-05 3.46e-05 3.66e-05 5.63e-05 5.45e-05 5.285e-05 4.395e-05 5.705e-05 1.24e-05 8.555e-05 4.76e-05 4.28e-05 2.08e-05 2.69e-05 9.66e-05 1.155e-05 4.39e-05 5.57e-05 3.465e-05 7.7e-05 4.685e-05 3.49e-05 5.475e-05 9.79e-05 8.745e-05 4.27e-05 7.695e-05 9.795e-05 6.69e-05 3.285e-05 1.065e-05 8.58e-05 8.9e-06 6.15e-05 3.185e-05 7.395e-05 1.06e-05 9.02e-05 1.56e-05 5.715e-05 4.17e-05 5.465e-05 1.235e-05 4.52e-05 1.245e-05 2.355e-05 6.565e-05 6.5e-05 7.7e-05 7.355e-05 3.485e-05 7.275e-05 1.78e-05 2.655e-05 6.855e-05 2.09e-05 6.845e-05 8.61e-05 1.315e-05 1.255e-05 5.365e-05 4.545e-05 5.565e-05 2.03e-05 3.145e-05 8.495e-05 7.39e-05 5.45e-05 5.435e-05 6.885e-05 5.58e-05 5.24e-05 1.015e-05 7.69e-05 3.585e-05 5.455e-05 7.705e-05
65 4.315e-05 0.0001006 6.08e-05 6.32e-05 2.97e-05 2.72e-05 2.58e-05 6.13e-05 2.965e-05 7.99e-05 4.415e-05 5.795e-05 6.295e-05 4.22e-05 4.505e-05 6.54e-05 6.23e-05 6.28e-05 4.495e-05 4.095e-05 2.645e-05 8.03e-05 5.685e-05 4.33e-05 2.69e-05 2.6e-05 9.97e-05 2.57e-05 4.49e-05 6.265e-05 4.395e-05 8.005e-05 5.635e-05 4.405e-05 6.425e-05 0.0001008 9.535e-05 4.31e-05 7.99e-05 0.0001008 7.47e-05 4.57e-05 2.53e-05 8.065e-05 2.645e-05 6.125e-05 4.585e-05 8.215e-05 2.44e-05 9.275e-05 2.745e-05 5.985e-05 4.33e-05 6.22e-05 2.655e-05 5.92e-05 2.83e-05 3.81e-05 6.02e-05 5.895e-05 7.955e-05 8.13e-05 4.245e-05 5.845e-05 2.655e-05 4.64e-05 6.14e-05 2.485e-05 7.585e-05 7.98e-05 2.47e-05 2.66e-05 6.365e-05 4.295e-05 6.49e-05 2.605e-05 4.545e-05 7.915e-05 8.115e-05 6.23e-05 6.215e-05 6.19e-05 6.515e-05 6.18e-05 2.825e-05 7.985e-05 4.485e-05 6.16e-05 8e-05
66 6.865e-05 5.57e-05 5.645e-05 6.345e-05 6.99e-05 6.865e-05 6.255e-05 5.73e-05 6.985e-05 5.55e-05 6.31e-05 5.575e-05 6.11e-05 6.295e-05 6.315e-05 6.46e-05 6.185e-05 6.105e-05 6.5e-05 5.505e-05 7.01e-05 5.625e-05 6.435e-05 6.34e-05 6.92e-05 6.255e-05 5.41e-05 6.81e-05 6.495e-05 6.31e-05 6.36e-05 5.595e-05 6.25e-05 6.375e-05 6.295e-05 5.61e-05 7.515e-05 6.325e-05 5.57e-05 5.59e-05 7.495e-05 6.785e-05 6.87e-05 5.51e-05 6.845e-05 6.19e-05 6.98e-05 6.225e-05 6.83e-05 5.705e-05 6.62e-05 5.665e-05 6.31e-05 6.205e-05 7.015e-05 8.28e-05 7.085e-05 6.86e-05 5.735e-05 5.62e-05 5.555e-05 6.115e-05 6.32e-05 5.625e-05 6.855e-05 6.14e-05 0.0001074 6.765e-05 7.615e-05 5.67e-05 6.89e-05 7.025e-05 6.29e-05 6.085e-05 6.405e-05 6.88e-05 6.94e-05 5.52e-05 6.21e-05 6.19e-05 6.17e-05 5.475e-05 6.115e-05 6.245e-05 6.935e-05 5.565e-05 6.415e-05 6.185e-05 5.605e-05
67 3.265e-05 0.00010695 5.965e-05 6.435e-05 2.38e-05 1.63e-05 2.5e-05 6.05e-05 2.36e-05 7.92e-05 3.78e-05 5.515e-05 5.575e-05 3.63e-05 3.805e-05 7.19e-05 5.69e-05 6.32e-05 4.43e-05 4.535e-05 2.16e-05 7.95e-05 6.375e-05 4.21e-05 1.94e-05 3.255e-05 9.95e-05 1.76e-05 4.44e-05 6.43e-05 4.38e-05 7.935e-05 5.66e-05 4.365e-05 6.46e-05 0.00010715 8.905e-05 4.16e-05 7.92e-05 0.00010715 7.525e-05 3.485e-05 2.05e-05 8e-05 2.08e-05 5.345e-05 4.02e-05 7.575e-05 2.01e-05 9.9e-05 2.46e-05 5.865e-05 4.31e-05 5.695e-05 2.17e-05 5.345e-05 2.92e-05 3.345e-05 5.89e-05 5.64e-05 7.905e-05 7.55e-05 3.655e-05 5.56e-05 2.09e-05 2.485e-05 6.765e-05 1.72e-05 6.925e-05 8.475e-05 1.125e-05 2.175e-05 5.735e-05 4.36e-05 7.18e-05 1.895e-05 4.02e-05 7.71e-05 7.51e-05 5.69e-05 5.675e-05 6.065e-05 5.895e-05 5.62e-05 1.605e-05 7.915e-05 4.49e-05 5.67e-05 7.93e-05
68 6.195e-05 7e-05 6.96e-05 6.965e-05 6.99e-05 6.2e-05 7.64e-05 5.855e-05 6.985e-05 6.15e-05 6.03e-05 7.66e-05 6.98e-05 6.085e-05 5.97e-05 7.775e-05 6.22e-05 6.865e-05 7.85e-05 8.36e-05 6.93e-05 7.09e-05 7.71e-05 7.695e-05 7.69e-05 8.37e-05 6.255e-05 6.865e-05 7.845e-05 6.96e-05 6.845e-05 6.145e-05 6.645e-05 6.86e-05 7.005e-05 7.02e-05 6.055e-05 7.68e-05 6.15e-05 7.02e-05 6.615e-05 6.235e-05 6.82e-05 7.07e-05 6.835e-05 6.915e-05 6.98e-05 6.205e-05 6.805e-05 7.04e-05 6.885e-05 6.02e-05 7.69e-05 6.225e-05 6.935e-05 6.755e-05 7.7e-05 6.805e-05 6.955e-05 6.845e-05 6.13e-05 6.23e-05 6.11e-05 7.685e-05 6.845e-05 7.585e-05 7.615e-05 6.925e-05 0.0001167 7.725e-05 6.24e-05 6.945e-05 6.25e-05 7.585e-05 7.72e-05 7.635e-05 6.94e-05 6.99e-05 6.205e-05 6.22e-05 6.205e-05 6.965e-05 6.24e-05 6.18e-05 6.25e-05 6.145e-05 6.775e-05 6.225e-05 6.155e-05
69 8.645e-05 3.985e-05 4.145e-05 6.29e-05 8.61e-05 8.625e-05 7.88e-05 4.19e-05 8.605e-05 4.1e-05 6.4e-05 3.96e-05 6.18e-05 6.38e-05 6.32e-05 6.28e-05 6.37e-05 6.33e-05 6.445e-05 5.615e-05 8.6e-05 4.165e-05 6.26e-05 6.21e-05 8.505e-05 7.945e-05 4.06e-05 8.54e-05 6.44e-05 6.27e-05 6.315e-05 4.14e-05 5.13e-05 6.33e-05 6.335e-05 4.01e-05 7.715e-05 6.215e-05 4.105e-05 4.005e-05 7.65e-05 8.53e-05 8.63e-05 4.11e-05 8.6e-05 6.2e-05 8.61e-05 6.28e-05 8.61e-05 4.06e-05 8.2e-05 4.115e-05 6.425e-05 6.36e-05 8.605e-05 9.89e-05 8.545e-05 7.37e-05 4.175e-05 4.005e-05 4.055e-05 6.34e-05 6.405e-05 3.97e-05 8.61e-05 7.98e-05 5.67e-05 8.475e-05 7.725e-05 7.76e-05 8.595e-05 8.615e-05 6.38e-05 7.945e-05 6.225e-05 8.495e-05 8.57e-05 4.005e-05 6.34e-05 6.36e-05 6.355e-05 5.69e-05 6.34e-05 6.31e-05 8.585e-05 4.095e-05 6.375e-05 6.375e-05 4.145e-05
70 2.365e-05 9.99e-05 6.035e-05 5.62e-05 1.615e-05 7.65e-06 2.61e-05 5.345e-05 1.595e-05 7.215e-05 3.035e-05 6.46e-05 5.7e-05 2.815e-05 3.1e-05 6.445e-05 4.875e-05 5.575e-05 4.46e-05 5.515e-05 1.305e-05 8.02e-05 5.63e-05 4.305e-05 2.05e-05 3.34e-05 9.245e-05 1.12e-05 4.47e-05 5.585e-05 3.635e-05 7.225e-05 4.915e-05 3.62e-05 5.715e-05 0.0001001 8.215e-05 4.27e-05 7.215e-05 0.0001001 6.83e-05 2.64e-05 1.195e-05 8.07e-05 1.305e-05 5.45e-05 3.23e-05 6.82e-05 1.125e-05 9.195e-05 1.71e-05 5.16e-05 4.34e-05 4.865e-05 1.315e-05 4.62e-05 2.135e-05 2.49e-05 5.96e-05 5.79e-05 7.185e-05 6.8e-05 2.84e-05 6.49e-05 1.315e-05 2.47e-05 6.89e-05 1.125e-05 6.24e-05 8.595e-05 7.5e-06 1.32e-05 4.985e-05 4.44e-05 6.435e-05 2.005e-05 3.23e-05 7.86e-05 6.755e-05 4.875e-05 4.86e-05 6.215e-05 5.17e-05 4.81e-05 8.3e-06 7.21e-05 3.745e-05 4.825e-05 7.22e-05
71 3.135e-05 9.84e-05 6.785e-05 5.42e-05 1.455e-05 1.48e-05 2.59e-05 6.045e-05 1.45e-05 7.895e-05 3.68e-05 7.395e-05 6.49e-05 3.44e-05 3.8e-05 5.49e-05 5.485e-05 5.54e-05 4.39e-05 5.825e-05 1.055e-05 8.755e-05 4.615e-05 4.28e-05 2.045e-05 2.655e-05 9.905e-05 1.305e-05 4.385e-05 5.49e-05 3.47e-05 7.895e-05 4.9e-05 3.48e-05 5.53e-05 9.86e-05 8.89e-05 4.25e-05 7.895e-05 9.86e-05 6.82e-05 3.355e-05 1.105e-05 8.8e-05 1.245e-05 6.295e-05 3.13e-05 7.535e-05 1.145e-05 8.975e-05 1.53e-05 5.86e-05 4.38e-05 5.47e-05 1.08e-05 4.44e-05 1.105e-05 2.405e-05 6.715e-05 6.645e-05 7.865e-05 7.505e-05 3.465e-05 7.415e-05 1.255e-05 2.66e-05 7.025e-05 2.175e-05 6.945e-05 8.615e-05 1.32e-05 2.07e-05 5.635e-05 4.62e-05 5.44e-05 1.995e-05 3.08e-05 8.695e-05 7.485e-05 5.48e-05 5.47e-05 7.05e-05 5.83e-05 5.455e-05 1.405e-05 7.89e-05 3.555e-05 5.54e-05 7.89e-05
72 4.89e-05 5.515e-05 5.665e-05 5.585e-05 5.665e-05 4.88e-05 6.395e-05 4.885e-05 5.66e-05 4.785e-05 4.73e-05 6.435e-05 5.65e-05 4.825e-05 4.855e-05 6.365e-05 4.835e-05 5.445e-05 6.54e-05 7.17e-05 5.62e-05 5.705e-05 6.325e-05 6.415e-05 6.435e-05 7.12e-05 4.765e-05 5.575e-05 6.535e-05 5.555e-05 5.55e-05 4.815e-05 5.46e-05 5.57e-05 5.59e-05 5.535e-05 6.235e-05 6.4e-05 4.785e-05 5.535e-05 6.81e-05 4.865e-05 5.505e-05 5.65e-05 5.355e-05 5.595e-05 5.645e-05 4.69e-05 5.49e-05 5.615e-05 5.58e-05 4.78e-05 6.375e-05 4.84e-05 5.62e-05 6.975e-05 6.355e-05 5.465e-05 5.695e-05 5.615e-05 4.77e-05 4.82e-05 4.85e-05 6.45e-05 5.365e-05 6.365e-05 6.29e-05 5.735e-05 6.25e-05 6.38e-05 4.985e-05 5.635e-05 9.17e-05 6.34e-05 6.305e-05 6.39e-05 5.605e-05 5.635e-05 4.72e-05 4.835e-05 4.82e-05 5.645e-05 4.84e-05 4.66e-05 4.645e-05 4.78e-05 5.63e-05 4.84e-05 4.835e-05
73 4.31e-05 8.09e-05 7.95e-05 6.35e-05 4.815e-05 4.655e-05 4.465e-05 7.96e-05 4.81e-05 7.96e-05 6.275e-05 7.66e-05 6.23e-05 6.19e-05 6.375e-05 6.5e-05 6.26e-05 6.24e-05 6.385e-05 5.96e-05 4.605e-05 7.99e-05 6.39e-05 6.21e-05 4.57e-05 4.475e-05 8e-05 4.45e-05 6.38e-05 6.315e-05 6.295e-05 7.99e-05 7.495e-05 6.305e-05 6.385e-05 8.11e-05 7.65e-05 6.19e-05 7.96e-05 8.11e-05 7.485e-05 4.62e-05 4.49e-05 7.995e-05 4.535e-05 6.025e-05 4.49e-05 6.21e-05 4.42e-05 8.05e-05 4.63e-05 7.895e-05 6.22e-05 6.265e-05 4.615e-05 5.95e-05 4.72e-05 5.77e-05 7.92e-05 7.785e-05 7.935e-05 6.1e-05 6.215e-05 7.725e-05 4.545e-05 4.295e-05 6.085e-05 4.36e-05 7.585e-05 7.945e-05 4.44e-05 4.62e-05 6.34e-05 8.36e-05 6.45e-05 4.49e-05 4.445e-05 7.865e-05 6.105e-05 6.26e-05 6.245e-05 6.145e-05 6.43e-05 6.22e-05 4.715e-05 7.955e-05 6.345e-05 6.21e-05 7.985e-05
