 slim_337510661 slim_337510656 slim_337510677 slim_337510433 slim_337510536 slim_337510548 slim_337510629 slim_337510458 slim_337510405 slim_337510416 slim_337510660 slim_337510625 slim_337510605 slim_337510415 slim_337510601 slim_337510654 slim_337510619 slim_337510650 slim_337510637 slim_337510489 slim_337510614 slim_337510501 slim_337510648 slim_337510498 slim_337510366 slim_337510632 slim_337510253 slim_337510622 slim_337510581 slim_337510620 slim_337510645 slim_337510588 slim_337510466 slim_337510662 slim_337510596 slim_337510667 slim_337510652 slim_337510639 slim_337510607 slim_337510655 slim_337510613 slim_337510236 slim_337510602 slim_337510623 slim_337510647 slim_337510547 slim_337510259 slim_337510554 slim_337510665 slim_337510634 slim_337510599 slim_337510507 slim_337510542 slim_337510311 slim_337510591 slim_337510617 slim_337510564 slim_337510611 slim_337510636 slim_337510666 slim_337510505 slim_337510551 slim_337510473 slim_337510658 slim_337510572 slim_337510570 slim_337510496 slim_337510673 slim_337510653 slim_337510671 slim_337510664 slim_337510434 slim_337510436 slim_337510644 slim_337510668 slim_337510411 slim_337510429 slim_337510586 slim_337510461 slim_337510593 slim_337510626 slim_337510589 slim_337510615 slim_337510453 slim_337510610 slim_337510609 slim_337510657 slim_337510571 slim_337510471 slim_337510534
41 8.425e-05 6.7e-06 4.525e-05 5.715e-05 4.765e-05 5.08e-05 9.7e-06 5.045e-05 1.935e-05 7.68e-05 1.83e-05 1.685e-05 2.48e-05 4.4e-06 6.65e-06 4.505e-05 4.43e-05 4.435e-05 1.06e-05 1.945e-05 4.79e-05 1.67e-05 4.495e-05 3.68e-05 5.85e-06 4.565e-05 1.17e-05 2.47e-05 5.03e-05 1.005e-05 5.09e-05 1.635e-05 1.635e-05 6.815e-05 6.38e-05 2.375e-05 4.62e-05 8.35e-06 5.05e-06 5.6e-06 8.55e-06 5.6e-06 4.53e-05 4.445e-05 1.19e-05 5.6e-06 2.195e-05 1.18e-05 3.625e-05 4.57e-05 4.77e-05 8.53e-05 3.55e-06 4.56e-05 1.315e-05 2.345e-05 1.04e-05 7.27e-05 5.09e-05 6.275e-05 4.405e-05 3.91e-05 7.485e-05 4.575e-05 4.6e-05 6.455e-05 5.73e-05 5.655e-05 2.46e-05 3.7e-06 4.66e-05 5.01e-05 1.875e-05 1.05e-05 4.505e-05 6.4e-06 3.75e-05 8.905e-05 8.85e-05 4.5e-05 5.055e-05 4.345e-05 4.44e-05 2.045e-05 2.67e-05 5.6e-06 4.585e-05 1.06e-05 4.025e-05 2.32e-05
42 4.24e-05 4.49e-05 4.405e-05 4.57e-05 4.465e-05 6.365e-05 4.88e-05 6.465e-05 4.695e-05 6.4e-05 4.6e-05 4.65e-05 5.015e-05 4.52e-05 4.55e-05 4.4e-05 4.43e-05 4.565e-05 4.975e-05 4.65e-05 6.39e-05 5.395e-05 4.63e-05 6.5e-05 4.565e-05 4.58e-05 4.82e-05 5.005e-05 6.45e-05 4.575e-05 4.935e-05 5.26e-05 5.31e-05 8.275e-05 6.25e-05 4.975e-05 4.385e-05 4.47e-05 4.44e-05 4.575e-05 4.68e-05 4.53e-05 8.43e-05 4.46e-05 5.005e-05 4.7e-05 6.065e-05 4.83e-05 4.855e-05 4.335e-05 4.63e-05 4.595e-05 4.555e-05 4.305e-05 4.86e-05 4.945e-05 4.955e-05 5.805e-05 4.96e-05 6.32e-05 4.535e-05 6.4e-05 4.96e-05 4.53e-05 4.595e-05 6.445e-05 4.43e-05 4.67e-05 6.4e-05 4.57e-05 4.345e-05 4.73e-05 4.575e-05 4.965e-05 4.395e-05 4.525e-05 4.695e-05 6.44e-05 6.26e-05 4.635e-05 4.77e-05 4.515e-05 4.455e-05 4.685e-05 6.36e-05 4.7e-05 4.6e-05 5.025e-05 4.845e-05 6.375e-05
43 4.25e-05 4.57e-05 4.35e-05 4.745e-05 4.54e-05 6.525e-05 5.025e-05 6.64e-05 4.575e-05 6.55e-05 4.635e-05 4.615e-05 5.06e-05 4.505e-05 4.44e-05 4.335e-05 4.24e-05 4.595e-05 4.865e-05 4.545e-05 6.505e-05 5.565e-05 4.405e-05 6.59e-05 4.48e-05 4.495e-05 5.05e-05 5.05e-05 6.58e-05 4.75e-05 5.01e-05 5.45e-05 5.49e-05 8.335e-05 6.235e-05 5.16e-05 4.555e-05 4.685e-05 4.625e-05 4.735e-05 4.72e-05 4.445e-05 4.46e-05 8.43e-05 4.98e-05 4.695e-05 6.065e-05 5.06e-05 5.03e-05 4.44e-05 4.74e-05 4.555e-05 4.4e-05 4.445e-05 5.085e-05 5.13e-05 4.845e-05 5.91e-05 5.02e-05 6.405e-05 4.565e-05 6.48e-05 5.025e-05 4.68e-05 4.735e-05 6.42e-05 4.515e-05 4.67e-05 6.34e-05 4.415e-05 4.45e-05 4.83e-05 4.45e-05 4.855e-05 4.335e-05 4.52e-05 4.63e-05 6.485e-05 6.33e-05 4.41e-05 4.87e-05 4.595e-05 4.245e-05 4.7e-05 6.485e-05 4.695e-05 4.51e-05 4.875e-05 5.035e-05 6.42e-05
44 8.82e-05 1.24e-05 4.905e-05 6.28e-05 5.215e-05 5.025e-05 1.145e-05 5.21e-05 2.49e-05 7.835e-05 2.305e-05 2.09e-05 2.43e-05 1.13e-05 1.075e-05 4.895e-05 4.965e-05 5.045e-05 1.075e-05 2.41e-05 5.16e-05 1.345e-05 4.945e-05 3.51e-05 1.205e-05 4.87e-05 1.225e-05 2.42e-05 5.13e-05 1.33e-05 4.88e-05 9.9e-06 1.15e-05 6.4e-05 6.29e-05 2.335e-05 5.08e-05 1.295e-05 1.38e-05 1.35e-05 1.135e-05 1.19e-05 5.005e-05 4.98e-05 1.73e-05 1.265e-05 2.61e-05 1.235e-05 3.385e-05 5.095e-05 5.33e-05 8.755e-05 1.19e-05 5.135e-05 1.23e-05 2.305e-05 1.055e-05 7.715e-05 4.985e-05 6.325e-05 5.015e-05 3.805e-05 7.29e-05 5.165e-05 5.2e-05 6.28e-05 6.21e-05 5.98e-05 2.365e-05 1.205e-05 4.93e-05 4.885e-05 2.315e-05 1.065e-05 4.895e-05 1.29e-05 4.095e-05 8.89e-05 8.92e-05 4.95e-05 4.95e-05 5.15e-05 4.975e-05 2.545e-05 2.62e-05 1.265e-05 4.88e-05 1.235e-05 4.115e-05 2.53e-05
45 8.59e-05 9e-06 4.735e-05 5.825e-05 4.87e-05 5.12e-05 1.02e-05 5.035e-05 2.15e-05 7.65e-05 2.03e-05 1.895e-05 2.52e-05 6.7e-06 9.4e-06 4.715e-05 4.68e-05 4.595e-05 1.185e-05 2.155e-05 4.825e-05 1.535e-05 4.73e-05 3.735e-05 8.5e-06 4.76e-05 1.23e-05 2.51e-05 5.06e-05 1.135e-05 5.115e-05 1.55e-05 1.525e-05 6.72e-05 6.435e-05 2.405e-05 4.745e-05 1.045e-05 7.1e-06 7.2e-06 7.95e-06 5.6e-06 4.7e-05 4.695e-05 1.265e-05 9.7e-06 2.36e-05 1.24e-05 3.69e-05 4.785e-05 4.825e-05 8.665e-05 6.25e-06 4.745e-05 1.31e-05 2.375e-05 1.165e-05 7.39e-05 5.095e-05 6.345e-05 4.575e-05 3.97e-05 7.51e-05 4.705e-05 4.69e-05 6.495e-05 5.885e-05 5.805e-05 2.56e-05 6.4e-06 4.85e-05 5.05e-05 2.135e-05 1.175e-05 4.715e-05 8.55e-06 3.715e-05 8.905e-05 8.865e-05 4.735e-05 5.095e-05 4.48e-05 4.69e-05 2.225e-05 2.68e-05 4.9e-06 4.78e-05 1.16e-05 4.085e-05 2.395e-05
46 9.88e-05 2.265e-05 5.96e-05 7.22e-05 6.165e-05 4.975e-05 2.62e-05 4.965e-05 3.445e-05 7.715e-05 3.26e-05 3.1e-05 3.9e-05 2.125e-05 2.225e-05 5.965e-05 6.05e-05 6.095e-05 2.645e-05 3.405e-05 4.975e-05 2.995e-05 6.09e-05 3.545e-05 2.2e-05 5.995e-05 2.725e-05 3.89e-05 4.955e-05 2.345e-05 6.485e-05 3.02e-05 2.99e-05 5.365e-05 6.43e-05 3.765e-05 6.04e-05 2.33e-05 2.325e-05 2.21e-05 2.365e-05 2.195e-05 6.065e-05 6.065e-05 2.61e-05 2.36e-05 4.01e-05 2.735e-05 4.995e-05 6.135e-05 6.13e-05 9.935e-05 2.205e-05 6.15e-05 2.77e-05 3.735e-05 2.625e-05 7.32e-05 6.405e-05 6.455e-05 6.065e-05 3.79e-05 8.885e-05 5.995e-05 5.99e-05 6.48e-05 7.155e-05 7.04e-05 2.515e-05 2.22e-05 6.055e-05 6.43e-05 3.38e-05 2.635e-05 5.96e-05 2.36e-05 5.305e-05 8.835e-05 8.805e-05 6.095e-05 6.475e-05 5.99e-05 6.06e-05 3.47e-05 2.755e-05 2.36e-05 5.995e-05 2.615e-05 5.62e-05 2.6e-05
47 8.705e-05 1.115e-05 5.03e-05 5.915e-05 4.955e-05 4.895e-05 1e-05 4.905e-05 2.535e-05 7.49e-05 2.27e-05 2.135e-05 2.315e-05 1.215e-05 1.27e-05 5.01e-05 5.045e-05 4.95e-05 1.145e-05 2.525e-05 4.885e-05 1.15e-05 5.075e-05 3.475e-05 1.29e-05 5.035e-05 8.7e-06 2.305e-05 4.895e-05 1.185e-05 4.815e-05 8.75e-06 9.95e-06 6.375e-05 6.395e-05 2.06e-05 4.905e-05 1.065e-05 9.95e-06 1.145e-05 1.255e-05 1.18e-05 4.83e-05 5.06e-05 1.235e-05 1.24e-05 2.735e-05 1.72e-05 3.285e-05 4.81e-05 4.975e-05 8.74e-05 1.24e-05 4.78e-05 9.7e-06 2.04e-05 1.135e-05 7.47e-05 4.885e-05 6.33e-05 4.92e-05 3.745e-05 7.11e-05 4.96e-05 4.93e-05 6.435e-05 5.945e-05 5.845e-05 2.7e-05 1.255e-05 4.93e-05 4.77e-05 2.48e-05 1.145e-05 5.01e-05 1.165e-05 4.275e-05 8.695e-05 8.675e-05 5.08e-05 4.835e-05 4.91e-05 5.055e-05 2.44e-05 2.58e-05 1.24e-05 5.055e-05 1.275e-05 3.915e-05 2.605e-05
48 6.395e-05 3.48e-05 4.94e-05 4.99e-05 5e-05 4.78e-05 3.38e-05 5.035e-05 3.62e-05 6.475e-05 3.49e-05 3.535e-05 3.385e-05 3.555e-05 3.365e-05 4.92e-05 5.015e-05 5.01e-05 3.385e-05 3.555e-05 5.075e-05 3.55e-05 4.985e-05 4.895e-05 3.63e-05 4.885e-05 3.275e-05 3.37e-05 4.96e-05 3.355e-05 4.7e-05 3.085e-05 3.3e-05 6.37e-05 6.32e-05 3.33e-05 4.915e-05 3.34e-05 3.57e-05 3.635e-05 3.4e-05 3.625e-05 4.855e-05 5.03e-05 3.385e-05 3.69e-05 4.995e-05 3.285e-05 6.14e-05 4.9e-05 5.095e-05 6.31e-05 3.64e-05 4.925e-05 3.27e-05 3.3e-05 3.36e-05 6.38e-05 4.835e-05 6.35e-05 4.98e-05 4.88e-05 4.73e-05 5.095e-05 5.065e-05 6.3e-05 4.945e-05 4.965e-05 4.845e-05 3.655e-05 4.75e-05 4.72e-05 3.49e-05 3.375e-05 4.92e-05 3.535e-05 4.975e-05 6.395e-05 6.435e-05 4.99e-05 4.785e-05 5.105e-05 5.025e-05 3.555e-05 4.86e-05 3.69e-05 4.905e-05 3.6e-05 4.775e-05 4.96e-05
49 4.145e-05 4.42e-05 4.405e-05 4.455e-05 4.365e-05 6.385e-05 4.98e-05 6.435e-05 4.6e-05 6.315e-05 4.535e-05 4.58e-05 5.005e-05 4.57e-05 4.65e-05 4.39e-05 4.42e-05 4.525e-05 5.07e-05 4.59e-05 6.35e-05 5.49e-05 4.585e-05 6.465e-05 4.675e-05 4.545e-05 4.8e-05 4.995e-05 6.4e-05 4.595e-05 4.95e-05 5.415e-05 5.435e-05 8.27e-05 6.27e-05 4.96e-05 4.44e-05 4.45e-05 4.365e-05 4.63e-05 4.825e-05 4.57e-05 4.335e-05 4.44e-05 5.095e-05 4.785e-05 6.135e-05 4.81e-05 4.9e-05 8.28e-05 4.505e-05 4.47e-05 4.595e-05 4.16e-05 4.915e-05 4.93e-05 5.05e-05 5.745e-05 4.96e-05 6.355e-05 4.495e-05 6.37e-05 4.865e-05 4.56e-05 4.565e-05 6.44e-05 4.3e-05 4.51e-05 6.485e-05 4.61e-05 4.38e-05 4.77e-05 4.495e-05 5.06e-05 4.385e-05 4.52e-05 4.79e-05 6.315e-05 6.145e-05 4.59e-05 4.815e-05 4.475e-05 4.435e-05 4.61e-05 6.395e-05 4.785e-05 4.565e-05 5.09e-05 4.945e-05 6.455e-05
50 4.525e-05 4.75e-05 4.78e-05 4.27e-05 4.225e-05 6.325e-05 5.125e-05 6.06e-05 4.705e-05 6.025e-05 4.615e-05 4.685e-05 4.965e-05 4.88e-05 4.94e-05 4.76e-05 4.725e-05 4.65e-05 5.225e-05 4.715e-05 6.23e-05 5.04e-05 4.72e-05 6.42e-05 4.905e-05 4.75e-05 4.965e-05 4.955e-05 6.16e-05 4.445e-05 4.99e-05 5.475e-05 5.24e-05 8.09e-05 6.49e-05 4.875e-05 4.44e-05 4.75e-05 4.615e-05 4.605e-05 4.915e-05 4.77e-05 4.63e-05 4.74e-05 5.33e-05 4.825e-05 6.13e-05 4.975e-05 5.095e-05 4.505e-05 7.9e-05 4.49e-05 4.835e-05 4.485e-05 4.87e-05 4.845e-05 5.205e-05 5.87e-05 4.825e-05 6.47e-05 4.62e-05 6.34e-05 4.905e-05 4.45e-05 4.21e-05 6.495e-05 4.36e-05 4.43e-05 6.725e-05 4.85e-05 4.74e-05 4.98e-05 4.86e-05 5.215e-05 4.76e-05 4.535e-05 4.915e-05 6.1e-05 6.115e-05 4.725e-05 5.03e-05 4.36e-05 4.735e-05 4.525e-05 6.37e-05 4.825e-05 4.77e-05 4.99e-05 5.1e-05 6.615e-05
51 6.45e-06 8.36e-05 4.505e-05 3.34e-05 4.365e-05 7.91e-05 8.85e-05 8.095e-05 7.17e-05 5.05e-05 7.31e-05 7.415e-05 7.495e-05 8.47e-05 8.39e-05 4.465e-05 4.54e-05 4.33e-05 8.78e-05 7.09e-05 8.055e-05 9.37e-05 4.25e-05 9.27e-05 8.565e-05 4.19e-05 8.73e-05 7.485e-05 7.99e-05 8.22e-05 4.56e-05 9.075e-05 9.205e-05 9.7e-05 6.27e-05 7.725e-05 4.64e-05 8.41e-05 8.505e-05 8.665e-05 8.525e-05 8.53e-05 4.595e-05 4.555e-05 8.755e-05 8.665e-05 9.935e-05 8.74e-05 6.31e-05 4.47e-05 4.49e-05 4e-07 8.515e-05 4.51e-05 8.5e-05 7.695e-05 8.76e-05 4.62e-05 4.955e-05 6.255e-05 4.32e-05 9.05e-05 2.195e-05 4.785e-05 4.775e-05 5.97e-05 3.47e-05 3.29e-05 0.0001009 8.53e-05 4.495e-05 4.84e-05 7.085e-05 8.77e-05 4.485e-05 8.195e-05 5.505e-05 3.765e-05 4.065e-05 4.235e-05 4.89e-05 4.735e-05 4.55e-05 7.195e-05 9.915e-05 8.665e-05 4.205e-05 8.91e-05 5.835e-05 0.0001026
52 8.41e-05 6.95e-06 4.495e-05 5.78e-05 4.79e-05 5.1e-05 1.03e-05 5.11e-05 1.925e-05 7.745e-05 1.855e-05 1.685e-05 2.515e-05 4.55e-06 6.15e-06 4.49e-05 4.385e-05 4.46e-05 1.045e-05 1.945e-05 4.855e-05 1.735e-05 4.45e-05 3.715e-05 5.8e-06 4.54e-05 1.23e-05 2.505e-05 5.07e-05 1.025e-05 5.11e-05 1.69e-05 1.695e-05 6.875e-05 6.4e-05 2.435e-05 4.645e-05 8.55e-06 5.7e-06 6.25e-06 8.75e-06 3.55e-06 4.555e-05 4.4e-05 1.19e-05 6.25e-06 2.205e-05 1.24e-05 3.64e-05 4.595e-05 4.835e-05 8.515e-05 6.9e-06 4.585e-05 1.375e-05 2.405e-05 1.03e-05 7.295e-05 5.1e-05 6.335e-05 4.43e-05 3.915e-05 7.505e-05 4.64e-05 4.665e-05 6.475e-05 5.755e-05 5.655e-05 2.48e-05 3.6e-06 4.64e-05 5.03e-05 1.84e-05 1.04e-05 4.48e-05 7.15e-06 3.765e-05 8.93e-05 8.875e-05 4.45e-05 5.075e-05 4.41e-05 4.395e-05 2.06e-05 2.73e-05 6.25e-06 4.555e-05 1.055e-05 4.085e-05 2.38e-05
53 4.125e-05 4.405e-05 4.41e-05 4.445e-05 4.34e-05 6.395e-05 4.955e-05 6.415e-05 4.64e-05 6.29e-05 4.56e-05 4.625e-05 5.03e-05 4.56e-05 4.69e-05 4.395e-05 4.425e-05 4.515e-05 5.095e-05 4.63e-05 6.31e-05 5.47e-05 4.625e-05 6.51e-05 4.68e-05 4.585e-05 4.77e-05 5.02e-05 6.41e-05 4.605e-05 4.975e-05 5.425e-05 5.43e-05 8.28e-05 6.275e-05 4.97e-05 4.415e-05 4.435e-05 4.3e-05 4.59e-05 4.835e-05 4.56e-05 4.305e-05 4.445e-05 5.135e-05 4.745e-05 6.15e-05 4.78e-05 4.925e-05 4.16e-05 4.485e-05 4.51e-05 4.585e-05 8.22e-05 4.905e-05 4.94e-05 5.075e-05 5.715e-05 4.97e-05 6.36e-05 4.485e-05 6.38e-05 4.89e-05 4.535e-05 4.545e-05 6.48e-05 4.29e-05 4.555e-05 6.525e-05 4.6e-05 4.39e-05 4.76e-05 4.535e-05 5.085e-05 4.39e-05 4.525e-05 4.8e-05 6.325e-05 6.125e-05 4.63e-05 4.805e-05 4.435e-05 4.44e-05 4.65e-05 6.4e-05 4.745e-05 4.605e-05 5.1e-05 4.915e-05 6.445e-05
54 8.695e-05 1.285e-05 5.065e-05 5.845e-05 4.855e-05 4.915e-05 1.065e-05 4.955e-05 2.61e-05 7.35e-05 2.37e-05 2.145e-05 2.27e-05 1.36e-05 1.33e-05 5.045e-05 5.07e-05 4.935e-05 1.145e-05 2.56e-05 4.98e-05 1.13e-05 4.985e-05 3.405e-05 1.335e-05 4.955e-05 9.6e-06 2.255e-05 4.935e-05 1.12e-05 4.645e-05 7.95e-06 9.45e-06 6.325e-05 6.35e-05 2.09e-05 4.94e-05 1.225e-05 1.23e-05 1.31e-05 1.25e-05 1.315e-05 4.86e-05 5.085e-05 1.23e-05 1.31e-05 2.77e-05 9.7e-06 3.27e-05 4.915e-05 4.87e-05 8.5e-05 1.375e-05 4.905e-05 1.56e-05 2.06e-05 1.12e-05 7.355e-05 4.835e-05 6.27e-05 4.905e-05 3.77e-05 6.965e-05 4.965e-05 4.98e-05 6.275e-05 6e-05 5.695e-05 2.7e-05 1.39e-05 4.955e-05 4.725e-05 2.595e-05 1.135e-05 5.045e-05 1.065e-05 4.285e-05 8.565e-05 8.66e-05 4.99e-05 4.805e-05 5.005e-05 5.08e-05 2.485e-05 2.41e-05 1.31e-05 4.975e-05 1.295e-05 4.005e-05 2.67e-05
55 7.75e-05 2.3e-05 5.1e-05 4.785e-05 4.94e-05 4.845e-05 2.14e-05 4.735e-05 2.53e-05 6.425e-05 2.165e-05 2.355e-05 2.275e-05 2.38e-05 2.355e-05 5.08e-05 5.115e-05 5.045e-05 2.225e-05 2.51e-05 4.915e-05 2.065e-05 5.1e-05 3.67e-05 2.43e-05 5.06e-05 2.03e-05 2.265e-05 4.77e-05 2.185e-05 4.815e-05 1.92e-05 1.975e-05 6.31e-05 6.44e-05 1.94e-05 4.89e-05 2.24e-05 2.25e-05 2.18e-05 2.31e-05 2.345e-05 4.945e-05 5.13e-05 2.305e-05 2.375e-05 3.735e-05 2.04e-05 3.3e-05 4.93e-05 4.845e-05 7.695e-05 2.405e-05 4.94e-05 2.06e-05 3.81e-05 2.205e-05 6.515e-05 4.82e-05 6.4e-05 5.015e-05 3.705e-05 6.08e-05 4.965e-05 4.76e-05 6.435e-05 4.815e-05 4.995e-05 3.77e-05 2.42e-05 4.99e-05 4.815e-05 2.54e-05 2.215e-05 5.08e-05 2.28e-05 5.03e-05 7.585e-05 7.61e-05 5.105e-05 4.885e-05 4.935e-05 5.125e-05 2.34e-05 3.67e-05 2.375e-05 5.08e-05 2.28e-05 4.765e-05 3.745e-05
56 8.785e-05 1.255e-05 4.94e-05 6.19e-05 5.135e-05 5e-05 1.045e-05 5.105e-05 2.445e-05 7.725e-05 2.32e-05 2.1e-05 2.32e-05 1.135e-05 9.95e-06 4.935e-05 4.83e-05 5.005e-05 9e-06 2.415e-05 5.055e-05 1.22e-05 4.83e-05 3.53e-05 1.05e-05 4.92e-05 1.125e-05 2.305e-05 5.04e-05 1.305e-05 4.82e-05 8.75e-06 1.03e-05 6.405e-05 6.34e-05 2.235e-05 5.015e-05 1.29e-05 1.295e-05 1.265e-05 1.115e-05 1.04e-05 4.955e-05 4.845e-05 1.055e-05 1.165e-05 2.625e-05 1.135e-05 3.36e-05 5.05e-05 5.205e-05 8.76e-05 1.03e-05 5.075e-05 1.12e-05 2.205e-05 1.72e-05 7.65e-05 4.91e-05 6.35e-05 4.975e-05 3.82e-05 7.235e-05 5.08e-05 5.095e-05 6.35e-05 6.15e-05 5.935e-05 2.49e-05 1.045e-05 4.95e-05 4.81e-05 2.37e-05 8.75e-06 4.925e-05 1.135e-05 4.08e-05 8.83e-05 8.84e-05 4.835e-05 4.89e-05 5.045e-05 4.825e-05 2.465e-05 2.64e-05 1.165e-05 4.935e-05 1.055e-05 4.02e-05 2.555e-05
57 4.465e-05 7.16e-05 5.9e-05 4.805e-05 5.725e-05 6.41e-05 7.61e-05 6.46e-05 6.155e-05 5e-05 6.2e-05 6.405e-05 6.44e-05 7.28e-05 7.335e-05 5.87e-05 5.905e-05 5.965e-05 7.67e-05 6.105e-05 6.39e-05 8.05e-05 5.995e-05 6.775e-05 7.235e-05 5.965e-05 7.46e-05 6.43e-05 6.445e-05 7.165e-05 6.29e-05 7.945e-05 7.98e-05 6.83e-05 6.29e-05 6.545e-05 5.92e-05 7.145e-05 7.125e-05 7.345e-05 7.415e-05 7.27e-05 5.805e-05 5.91e-05 7.715e-05 7.39e-05 7.32e-05 7.47e-05 6.38e-05 5.745e-05 5.87e-05 4.62e-05 7.295e-05 5.715e-05 7.355e-05 6.515e-05 7.65e-05 8.86e-05 6.385e-05 6.38e-05 5.935e-05 6.38e-05 5.06e-05 5.93e-05 6.06e-05 6.4e-05 4.76e-05 5.065e-05 7.715e-05 7.31e-05 5.895e-05 6.185e-05 6.09e-05 7.66e-05 5.88e-05 7.03e-05 6.995e-05 5.065e-05 4.985e-05 6e-05 6.225e-05 5.985e-05 5.91e-05 6.15e-05 7.455e-05 7.39e-05 5.985e-05 7.705e-05 7.195e-05 7.705e-05
58 4.92e-05 5.07e-05 4.995e-05 4.96e-05 4.895e-05 6.32e-05 4.93e-05 6.32e-05 5.03e-05 6.345e-05 5e-05 5.015e-05 4.845e-05 5.085e-05 5.03e-05 4.99e-05 5.005e-05 5.065e-05 4.93e-05 5.005e-05 6.41e-05 4.755e-05 5.035e-05 6.38e-05 5.135e-05 5.005e-05 4.875e-05 4.835e-05 6.305e-05 4.925e-05 4.845e-05 4.72e-05 4.72e-05 7.745e-05 6.355e-05 4.85e-05 4.9e-05 5.045e-05 5.085e-05 5.05e-05 5.01e-05 5.09e-05 4.96e-05 5.02e-05 4.985e-05 5.095e-05 6.405e-05 4.885e-05 4.835e-05 4.96e-05 4.825e-05 4.955e-05 5.1e-05 4.97e-05 4.835e-05 4.82e-05 4.91e-05 6.385e-05 9.39e-05 6.43e-05 5.035e-05 6.31e-05 4.875e-05 4.945e-05 4.82e-05 6.395e-05 4.91e-05 4.96e-05 6.425e-05 5.115e-05 4.945e-05 4.8e-05 5.05e-05 4.92e-05 4.98e-05 5.01e-05 5.02e-05 6.32e-05 6.3e-05 5.04e-05 4.875e-05 4.935e-05 5.015e-05 4.94e-05 6.375e-05 5.095e-05 5.02e-05 4.93e-05 4.895e-05 6.465e-05
59 6.37e-05 6.36e-05 6.365e-05 6.345e-05 6.42e-05 6.54e-05 6.285e-05 6.605e-05 6.435e-05 6.39e-05 6.425e-05 6.44e-05 6.375e-05 6.3e-05 6.435e-05 6.34e-05 6.39e-05 6.29e-05 6.37e-05 6.38e-05 6.46e-05 6.535e-05 6.345e-05 6.41e-05 6.39e-05 6.295e-05 6.32e-05 6.365e-05 6.58e-05 6.47e-05 6.275e-05 6.28e-05 6.39e-05 6.34e-05 6.2e-05 6.43e-05 6.44e-05 6.45e-05 6.325e-05 6.435e-05 6.43e-05 6.275e-05 6.32e-05 6.405e-05 6.325e-05 6.345e-05 6.455e-05 6.33e-05 6.35e-05 6.355e-05 6.47e-05 6.255e-05 6.335e-05 6.36e-05 6.27e-05 6.4e-05 6.35e-05 6.38e-05 6.43e-05 0.0001209 6.26e-05 6.535e-05 6.29e-05 6.41e-05 6.5e-05 6.165e-05 6.435e-05 6.41e-05 6.175e-05 6.35e-05 6.415e-05 6.305e-05 6.36e-05 6.36e-05 6.345e-05 6.275e-05 6.38e-05 6.445e-05 6.5e-05 6.35e-05 6.355e-05 6.355e-05 6.4e-05 6.49e-05 6.15e-05 6.345e-05 6.315e-05 6.48e-05 6.3e-05 6.165e-05
60 4.535e-05 4.465e-05 4.515e-05 4.5e-05 4.56e-05 6.495e-05 4.85e-05 6.545e-05 4.55e-05 6.35e-05 4.555e-05 4.56e-05 5.01e-05 4.385e-05 4.595e-05 4.485e-05 4.55e-05 4.34e-05 4.995e-05 4.53e-05 6.35e-05 5.51e-05 4.45e-05 6.505e-05 4.63e-05 4.385e-05 4.91e-05 5e-05 6.5e-05 4.61e-05 4.855e-05 5.375e-05 5.425e-05 8.265e-05 6.335e-05 5.045e-05 4.61e-05 4.575e-05 4.385e-05 4.52e-05 4.725e-05 4.405e-05 4.535e-05 4.565e-05 5.015e-05 4.575e-05 6.065e-05 4.92e-05 4.98e-05 4.495e-05 4.62e-05 4.32e-05 4.43e-05 4.485e-05 4.905e-05 5.015e-05 4.975e-05 5.935e-05 5.035e-05 6.26e-05 8.6e-05 6.485e-05 4.87e-05 4.665e-05 4.66e-05 6.25e-05 4.585e-05 4.495e-05 6.285e-05 4.445e-05 4.58e-05 4.935e-05 4.475e-05 4.985e-05 4.495e-05 4.475e-05 4.665e-05 6.345e-05 6.455e-05 4.46e-05 4.98e-05 4.465e-05 4.56e-05 4.625e-05 6.29e-05 4.575e-05 4.415e-05 5.045e-05 4.89e-05 6.23e-05
61 9.015e-05 3.815e-05 6.425e-05 6.395e-05 6.375e-05 4.825e-05 3.83e-05 4.81e-05 3.95e-05 6.32e-05 3.77e-05 3.845e-05 3.865e-05 3.875e-05 3.845e-05 6.42e-05 6.465e-05 6.515e-05 3.84e-05 3.91e-05 4.915e-05 3.6e-05 6.495e-05 3.845e-05 3.86e-05 6.44e-05 3.735e-05 3.855e-05 4.805e-05 3.76e-05 6.39e-05 3.715e-05 3.64e-05 4.965e-05 6.52e-05 3.735e-05 6.365e-05 3.77e-05 3.85e-05 3.84e-05 3.885e-05 3.91e-05 6.4e-05 6.48e-05 3.805e-05 3.97e-05 3.79e-05 3.745e-05 4.88e-05 6.37e-05 6.34e-05 9.05e-05 3.915e-05 6.38e-05 3.77e-05 3.705e-05 3.82e-05 6.38e-05 6.31e-05 6.535e-05 6.485e-05 7.12e-05 7.555e-05 6.365e-05 6.315e-05 6.56e-05 6.345e-05 6.455e-05 3.925e-05 3.93e-05 6.395e-05 6.345e-05 3.88e-05 3.83e-05 6.415e-05 3.865e-05 6.47e-05 7.47e-05 7.45e-05 6.5e-05 6.41e-05 6.42e-05 6.475e-05 3.86e-05 3.93e-05 3.97e-05 6.45e-05 3.765e-05 6.375e-05 3.985e-05
